temperature,pressure,vibration,usage_hours,failure
92.27963835381766,28.105079629709042,5.2172357821990705,890.1516713863558,0
70.30653533573289,34.04889636280713,4.539286236143084,1266.7468521030682,1
62.14135982720285,23.275566096094003,7.193107822503151,1270.828596785542,1
69.9451024455549,19.28640076800727,5.26159345606685,556.9656759570493,1
77.08853542534332,27.833579131860727,3.9964190979259566,1397.589350266654,1
75.58212727085056,34.654366445328456,6.27875191393256,1712.9227578277582,1
71.0656210372545,31.277798494934018,5.844946693796971,893.4001950906129,1
55.908025410227566,34.28645752061507,3.7675974910392807,961.9595285010333,1
79.70482996129107,19.918528447884174,4.477265445846237,1371.828938272046,1
94.723444790822,31.57748404161746,4.502830310587458,1020.0302365917147,0
79.64251238123003,33.26932252321189,6.841191638419306,998.8077069900717,1
81.09135519053514,23.246012886946577,5.304862810817663,1569.0906201662237,0
80.72445306155102,34.31028795273272,6.0901737178402575,593.7108515775919,1
78.970466698824,29.442405517471034,4.260092418304875,763.3110609598814,1
84.31665966868096,45.35668350803001,5.5022004367091615,1125.3468980667574,0
78.95373681185666,19.113819655516323,6.955041354394487,514.1366218372898,0
71.87322830346724,36.84557183837376,4.458384852124029,888.0972449790809,0
67.04011089991246,28.02920951736963,5.172732205756664,885.350310977432,0
72.51026344719325,21.91424142779978,2.955040615643589,1288.5321460666946,0
78.14129496450666,27.365224282175042,3.8516628651349585,1207.8559103505759,0
71.83917038877027,31.38739620668733,4.4983356620032655,495.0318253512034,1
78.1433868313143,35.187333347825216,3.4087410365724184,792.0629974946352,0
79.39150133700417,38.60982144066088,6.98296051628277,792.9831147719196,1
83.33179431270182,37.109465443521714,3.7429894696377306,935.0272369748977,0
87.82794968838981,25.173089896477528,6.180197888175869,670.7358431171958,0
75.78007418478857,35.65082346133058,5.280254356297215,1135.4943825914997,1
61.92223434852339,31.95642478560437,5.046277922765695,791.7438792088768,1
71.5489590318081,26.72698489535506,7.229245467447736,1176.586580801117,0
75.440625674066,28.940447032612596,1.6090995546086306,999.143726850491,1
56.6423124382291,26.45078670277638,4.705692654765342,708.0774582968832,0
88.88664520102482,30.18546170968228,3.379429495151837,1416.483190823649,0
76.42377912510466,26.3517105885294,2.0578693863004434,1425.3179902849129,1
78.81352834580285,24.860029633912806,3.207902399363463,1087.103594562934,0
88.65526462526266,32.39559563891386,5.025856302504606,928.2381361467947,1
68.69857169857653,33.14365274129818,3.911979306190332,683.1121559875662,1
80.7404193088403,29.06201499954194,6.344920384737723,1321.334010961729,1
73.90135876898064,36.83825651967986,4.679231228088004,1246.7918605069397,0
73.1591313298408,28.697847067524435,4.512892467918586,755.8012164960925,0
67.2780761219562,28.486127274372308,4.519578574240861,793.9561798957552,1
91.65603213686528,33.302444911728486,4.852258390805692,1137.0761392527138,0
71.2449995992443,29.337872075283315,4.3722821975858706,647.3668757946498,0
81.99464246895703,30.423988645130716,3.723119453653755,812.2940728751826,1
56.24992612528064,17.397807646904674,6.483777325964054,687.8303005082105,1
86.79988529689787,30.083536923689874,4.0638574244165815,697.4997971096943,0
85.52211155957059,20.8640203126437,4.424710075480721,783.9806517406896,1
75.97434110297303,23.895247145005648,5.6441076201354665,1271.8012463516627,0
72.73057533862075,23.323387306222475,5.478111869235879,473.6360558978889,0
79.00000005613566,24.78708423233087,3.6598429064809257,1130.0452839936913,1
97.8879066088029,27.255730701838736,6.13247291616612,1077.3841998430594,1
57.36763301096515,27.567536922272573,5.806505509757607,1290.5031292254791,0
82.82027387574128,33.32137602128563,5.266962251280882,1077.1146961391498,0
65.88382697846097,31.111939070673486,4.353024724127762,886.3482026001601,0
74.80081603700269,20.49462785591007,4.389903964217887,755.4070823680405,1
72.52119880921337,30.416473187734038,4.697304345497586,1297.1235021728353,1
70.71681742202244,31.591276232917135,3.152252088308351,1149.0844252765878,1
74.8953487094727,28.35716741873521,4.941097327104566,852.0593023551355,1
63.6582885472221,29.695570115466488,6.338153060670498,1272.6735172499982,0
85.29180436127967,30.951550626985284,6.314556784751035,866.2365354381659,0
57.058564888014,33.8229979881779,4.428722343085321,999.7174403518012,0
80.39764512828341,22.125600062686328,6.596124909088305,818.6548874366109,0
71.73464147465428,28.778414806801756,7.858856831794167,1160.1525713200685,1
63.29075106192546,37.54168049028864,4.525688697105759,701.742594943036,1
77.02383370598696,37.08330654148978,6.037272059648252,910.4233935801547,1
59.43048913293522,34.2546846388789,1.6057850559638114,803.6338650246656,0
75.39713821719634,32.68412341977838,3.1127799077270133,1079.113588498605,0
60.77123092188445,38.27317374201044,5.13668154400028,1116.5463754723098,1
79.61272084317831,39.58924000803333,3.489900406222418,668.7517218724973,0
65.75642666369625,29.354600059765737,8.058803067083673,1121.9294166474235,0
70.49005982970691,25.1528377835584,5.89681953094483,556.9829848926893,0
77.93949387943162,28.648538411877524,6.448747470287196,1657.5919514316884,0
67.27457888157764,45.483477568860266,4.956460390759119,846.5580792159703,0
74.42036000331697,22.153218286374027,3.4951879702045217,1314.7781994906827,1
59.86169498755146,27.647304302352914,4.221784576737679,1060.34991776975,1
81.30875603596155,22.936544237536843,5.38157071943954,1072.5386503057512,0
92.6491380555077,30.623819314386928,4.043126992386483,650.1778222461228,0
102.92208867909962,23.98654485552566,6.0067879875907995,1253.0322577244913,0
75.91168146666439,29.45624488583191,6.067122453806958,1014.5941395743199,1
82.88204140797187,20.249524199906205,5.0074719559093825,1141.041906605317,0
57.19374327092511,33.088103325423255,2.261547369474501,972.7857031464647,0
90.02734326305588,36.11172628233987,7.572177400498939,1039.0129188749875,0
82.76228504724106,28.080281889682706,4.6809907149657235,733.8485217304694,0
70.16066555048766,29.32434996462149,9.063914972706554,954.1326769507829,1
87.37180800289009,29.182963846343437,5.978803544528293,874.0332375041964,0
72.45523923354658,30.904553376125126,4.685067384901915,788.3286406731656,1
70.41974816985443,29.809152065167858,5.671732814747006,1040.3577219084739,0
79.75334925427491,33.84058476215347,1.9710717243820821,1109.0160867455547,0
64.3664550016968,36.16519566725473,6.53921360485395,1075.231602918954,0
85.21624764399948,25.929643887539086,8.850411856294214,969.3217615490603,0
64.44010188073156,28.453357536128514,1.8661497892349317,1123.3327165090766,0
64.49945210176814,34.50809724462373,4.568886485261439,1072.6492635945326,0
65.90310211591665,22.89165475970484,4.841992815812711,1029.2581613484936,1
82.59500037516122,20.14639359077215,6.312842943744596,1049.8453059906874,0
68.83224638480293,31.131579764492393,8.158963511248306,1354.900896930381,1
61.520042156328316,32.48173205535246,5.574323183893347,638.477931579205,1
68.94320000064202,26.38849906023204,8.212687736323291,904.4211490546321,0
74.67957629319513,27.106744729397725,5.255648715326993,1101.4523825868616,1
63.19027516335615,26.199038391295506,5.677135728194345,525.1792292552002,0
63.48318890965656,25.665373803277827,5.492353349240382,1414.775344997821,0
96.11296334099585,33.467479103023,6.83044967450763,1076.4453627173443,0
66.39434596186113,24.097507565011806,4.366518412834695,1287.0705293271221,0
71.76957631226993,28.672385692833256,6.227430138142264,1335.9285635664648,1
71.32762999200715,25.47331916242574,3.1538050906153594,1123.7358786731957,1
70.78643192229558,22.723555120493923,4.573243843022886,330.22188836678504,0
81.21346739969103,34.35089087373385,4.044884565591787,1044.308266519063,1
84.4814295047205,27.400873889132306,5.131942337926914,1063.5660740585795,0
71.94045568468408,30.942200402103783,4.525880375894327,673.9399733285786,0
62.63521713407651,22.45962060099495,6.698200538685462,463.0979629741548,1
87.74440227848903,26.290302731217622,3.6819978572425365,1138.5007908404061,0
74.04658908803317,33.78043940347503,2.4030260962834813,625.2428988346193,1
92.30321814857169,42.93635727922655,2.964074270432664,1618.4251626900357,1
52.54414102434837,20.118919678048442,6.491252069451979,1078.9411845439467,0
76.9540322128332,28.99446102355287,3.545663985025667,1405.4535152514727,1
94.18606333876208,32.0614029907175,5.596766623281063,1009.3490198103344,1
71.46735864561842,26.91949923380358,4.55781874512788,1225.4616483928849,0
72.74506576665364,34.24760993497062,6.236366082129883,1015.9791793689154,1
77.95511691590339,25.666336646698433,4.6538514423250845,1301.671879112702,1
69.41204181115043,30.769238301083206,9.146522774175704,388.500429539396,1
71.87928067947267,27.389640477508202,7.847175523727757,1266.4443531668262,1
71.62184905808597,36.097155414773866,4.527184729391461,1200.6292482802648,0
68.72579265573627,26.61817748482197,4.321798116357521,953.7545025750937,0
87.2885655020056,28.24063101856742,9.698489226212693,877.250834600562,1
79.61078032296435,34.728445187485775,3.381723558007115,910.2693248470689,1
77.50628232103303,24.859806704535682,4.917464678122476,1084.8300905145995,0
83.08571006890116,30.34375028381786,5.033673379558142,1364.2118093967897,0
72.35644166796533,20.887328281566994,4.996493153278139,839.7432376667464,1
67.257961816471,24.560332706854627,2.39193241920421,489.4698726523573,1
68.97375695385443,31.910656379454018,5.744903614513911,1745.374295273519,0
75.01783041104609,25.046512452318836,3.5444748629115246,1201.4723693541068,1
64.40788291627098,27.277135340881042,7.153983686253607,882.6365157874045,1
69.99738983413324,32.46543201023969,2.8160524363480675,1356.6540156991146,1
69.83883358128566,27.10406929426535,5.089198891063214,1280.1081705445313,1
96.24556229829014,34.11421036608179,1.6758190295721676,1147.68471210097,0
47.261850600660836,31.078313937430323,1.7684244404889142,856.8844924016515,0
73.20380278594367,32.178415559622515,3.7409720625610507,1200.1967556953011,0
92.2569379281477,36.20482799369266,3.952684876494458,1326.867647107813,0
76.21844464132454,31.599115313070328,7.198589619484153,483.9781803127464,0
82.53417473421092,37.69423645234672,4.939112245607153,1067.3484945916334,0
75.99826315099767,34.556311415189114,6.9386103513673305,1089.4527108332406,0
68.3266661878352,27.382737850827716,4.4303201079849845,1079.8229984286618,0
52.58084065491087,36.46574037510636,5.909127774320497,1013.8550849548532,0
77.05455687036303,31.319330104514727,3.9117870246216486,1355.8219226061706,1
67.24393395397608,28.026601456697485,3.8097903963520983,936.6049200768508,0
66.99664593834696,31.391928476604413,2.268724791623158,999.164365213309,1
70.01012744020888,35.561634121951315,5.503630990776912,1094.6995954235367,1
92.44861406623494,32.27522547121111,5.3931251220502245,946.5791418085549,1
99.04837542253972,39.11196416275699,6.165969330928778,584.1996229746536,0
77.17207937528401,35.43265278949411,5.322377430712093,1064.23901310668,1
70.35232776088273,32.61580016701081,8.03929396579095,1067.6369132114373,0
63.2277358254879,24.869659586294212,5.264041455016264,890.4504755753652,0
79.68540161546069,29.101337429949396,6.487740071507181,960.3055250412093,0
92.82905600065143,30.358320698754255,4.513836375501346,46.03892810800585,1
72.52659612974843,33.48315750608874,3.6372949485479165,1362.5218148002405,1
51.21003959246776,33.18666520636096,6.076542755279954,1270.3090527581799,0
81.70049671815524,30.84770205109143,4.8662780182694885,598.6506458552446,1
84.85399711450049,30.601749576885855,6.248064568894431,797.3598264917314,0
59.141543596141524,33.60228447538035,5.529404812767021,1434.5564083124773,1
76.76484183662953,25.70706887185007,3.8104800098147655,653.5447968037143,1
79.51226016136098,38.477579096249286,6.611506816515543,1143.5376067708403,1
74.26892697991062,19.764165574182645,3.6932150693229984,852.3949806758667,0
67.09229080914646,37.27704741086015,5.937989394943257,1123.0425870055496,1
85.15937223563556,29.77407235787419,6.922416667288779,1015.0414075471195,0
70.96620254031318,35.01289907135797,4.423107742377264,915.0304512168724,1
60.14813837300068,31.819202171463065,6.733991680508472,1116.5565619754361,1
54.50525514330319,31.73017205455401,5.596425251079789,852.0858442454658,0
87.6084951999931,32.77127238013261,6.277915667594395,464.7301381133577,1
81.16663976471118,34.04527144543889,3.7448664633461206,721.6833193738796,0
75.8797354712917,28.3558458670638,5.321450348080622,685.6424125357162,0
70.59725363149197,35.173995652631184,2.8878780349632445,518.7642526237383,1
69.71001585796873,24.57764688210608,7.566950772965695,1110.8200199043115,0
64.24263351558389,29.973347133369376,1.9790025176232398,948.1699928168479,1
70.68544355440115,34.179849621361384,4.467872270556725,1106.182319742946,0
53.79912784879826,34.975087898079444,3.602437108700567,1156.2254066810126,0
67.63936346531486,32.30394424130701,6.012050622803357,1226.9406510280726,1
71.89062483648907,28.033037810221323,7.885918918894878,1122.0765223446344,0
81.09880047190418,34.483538891843516,5.982372648031289,706.1174209617343,0
74.60073536626636,26.653168804406235,9.441925545427026,1173.8576575752927,0
82.9492311387556,38.757045368744556,2.93308973516174,1066.5414217623118,0
88.4913510511343,29.576645512501678,3.048223801207152,1657.0314337374482,1
85.58170093824101,22.301871528970196,3.6603286525769,1002.3755019619016,1
79.70509847378557,24.02658265991724,5.181867042943859,1114.8699357198798,1
75.11862679180784,30.218218184397937,3.459616437075125,971.5523173557093,0
65.19211991586441,30.699126356630266,3.8725058685424614,1014.6687552089644,0
82.39944051379317,39.84828342475548,5.930725285890932,994.4159937750711,1
91.7974738222153,24.80750331192887,3.141242175329273,869.6129271398044,1
78.42106039650419,30.197310996519654,3.300205980544847,1053.206097326475,1
94.17259148426123,24.702892964589715,4.402191870514892,1186.5281326369327,0
59.744282919389164,27.536725733932983,4.543335393741018,874.1479961888024,1
63.45836615220459,38.41986015034669,6.5150235758319734,1250.6719865530679,0
83.55201507748262,24.318318884220048,3.649040378032819,1214.2930988799385,0
77.64290210153251,32.935212120339166,3.9195800238186536,735.921324452006,1
88.13782176571807,31.964536795071957,5.87250517441851,710.8930823145568,0
74.8452835927326,29.879142868208955,6.202091485675074,1134.446020032078,1
66.32024577471668,32.597183115958686,7.143086700689882,823.739264506256,1
72.86406757794957,24.199898090283558,5.703680532297131,686.286805819152,0
59.67316029076266,38.281612539017786,5.19554608994274,1515.0692338460208,0
63.714093269029654,39.6242274756176,5.862557610119231,710.1017307103945,1
84.7244399791801,30.235523488796566,4.598880791167178,542.9213655522283,1
83.7278741446961,42.11553065306777,4.587848608436782,764.8919834736656,1
